id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,6,0,0,6,6,6,6,6,7,7,6,6,7,7,0,6,6,6,6,0,6,0,6,14,6,0,0,18,19
mh1,mh1,50.0,1,6,1,1,7,7,7,7,7,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,13,0,16,16
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,0,3,3,0,1,1,1,1,1,1,1,6,0,7,0,1,11,11
mh3,mh3,50.0,1,1,1,1,0,0,0,3,1,1,1,4,3,1,1,1,1,1,1,1,1,9,1,9,1,9,9,1,0,0
mh4,mh4,50.0,1,1,5,5,8,8,8,8,5,3,3,8,8,3,3,17,10,5,5,5,5,15,20,15,5,15,15,5,17,17
mnh0,mnh0,50.0,1,1,1,1,12,12,12,9,9,1,1,11,9,1,1,9,9,9,15,9,21,9,18,9,9,9,9,18,9,9
mnh1,mnh1,50.0,1,1,1,1,1,31,31,1,1,4,4,13,12,7,7,32,14,14,15,14,14,14,14,14,14,16,14,14,33,37
mnh2,mnh2,50.0,19,1,1,1,1,1,1,1,1,2,1,4,4,1,1,1,12,1,8,1,16,14,1,14,1,14,14,1,20,33
mnh3,mnh3,50.0,1,2,2,13,15,15,15,15,2,3,3,17,17,9,9,2,2,2,19,2,2,2,27,2,2,23,2,2,32,32
mnh4,mnh4,50.0,17,2,1,1,1,1,1,1,6,1,1,1,1,1,1,6,8,14,6,14,6,13,6,8,16,11,8,6,6,6
mnh5,mnh5,50.0,1,2,1,1,1,1,1,1,1,4,4,1,1,5,5,1,9,1,1,1,1,9,13,9,1,11,9,1,1,15
mnh6,mnh6,50.0,1,1,5,5,5,5,5,5,9,4,3,5,5,3,3,19,9,9,14,9,9,17,9,9,9,16,16,9,19,22
mnh7,mnh7,50.0,1,1,1,1,1,1,1,6,7,1,1,1,1,4,4,7,7,7,7,7,7,7,7,7,15,8,8,7,7,7
mnh8,mnh8,50.0,1,1,1,1,6,6,6,6,11,2,2,7,6,3,3,16,11,11,11,11,11,11,11,14,11,12,13,11,16,17
mnh9,mnh9,50.0,1,3,1,1,1,1,1,1,1,3,3,1,1,3,3,16,1,13,1,13,11,1,11,1,13,1,1,11,17,16
mnh10,mnh10,50.0,1,1,3,3,4,4,4,4,12,1,1,6,4,1,1,12,12,12,12,20,18,12,35,12,26,12,12,16,12,34
mnh11,mnh11,50.0,35,8,8,8,13,13,13,13,13,8,12,15,36,9,9,37,13,30,17,30,13,19,54,19,32,20,21,29,37,49
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,6,6,8,1,6,6,1,1,1,1,16,14,1,14,1,16,1,1,14,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,3,2,1,1,2,2,1,6,8,1,7,7,1,7,1,7,1,5,7,1,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,4,3,1,1,15,1,1,4,8,6,6,6,6,12,6,8,6,10,8,6,4,21
lpsh0,lpsh0,1.0,0,0,0,0,0/8,0/8,0,0,0,3/6,3/5,0,0,3,3,0,0,0/15,9/10,15,0/13/14,0,16/13,0,15,0,0,0,18,20
lpsh1,lpsh1,1.0,1,16/1,1,1,1,1,1,1/18,1,12,0,1,1/19,12,12,27,1,25,21,25,1,0,1,0,25,23,0,1,28,28
lpsh2,lpsh2,1.0,1/17,3,3,3,3,3,3,0/3/19,3,8,8,3,3,8,10,21,3,3,3,3,3,15,3,3,3,3/11,3,3,22,22
lpsh3,lpsh3,1.0,1,1,1,1/4,5/13,5,0/5,5,5,1,1,5,5,1/3,1,0,7,0,6/7/8,7,7,9,7,9/12,7,11,10,7,0,0
lpsh4,lpsh4,1.0,1,1,1,1,0,0,0,0,1,8,8,0,0,8,8,1,15,17,1,17,1,15,1,15,17,15,15,1,0,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,0,7,2/4,2,1/5,1,3,3,16,1,1,1,1,1,0,1,0,1,11,13/14,1,16,16/0
lpsh6,lpsh6,1.0,0,0,0,0,8,8,8,8,12,2,2,8/11,8,2,2,0,14,14,15,14,14,14,14,14,14,14,14,14,0,0
lpsh7,lpsh7,1.0,1,1,1,1,1/29,1,1,1,1,4,0,0,1,0,0,17/18,1,15,1,16/0,1,1,1/10,1,16,1,1,1,26,26
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,2,3,9,9,4,4,25,1,1,10/13,1,1,1,24,1,1,14/15,16/1,1,25,25
