id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,0,1,4,1,4,1,0,0,1/10,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,1,7,6,1,1,1,7,9,1,8,7,7,4,3,4,7,3,3,7,7,7,7,7,7,7
mh2,mh2,50.0,2,16,1,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1,10,1,1,10,10,1,15,1,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,3,9,0,3,3,1,9,1,1,9,9,9,1,8,1,9,1,1,9,9,9,9,9,9,9
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,5,1,1,0,0,0,7,7,7,7
mnh0,mnh0,50.0,1,1,1,1,11,1,13,15,1,1,4,13,17,8,13,13,13,8,4,8,13,4,4,19,13,13,13,13,13,13
mnh1,mnh1,50.0,1,1,1,3,3,1,3,10,1,1,4,3,15,3,9,3,3,3,3,3,16,6,6,24,3,3,3,3,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,7,18,3,7,7,7,1,1,2,7,1,1,7,7,7,7,7,7,7
mnh3,mnh3,50.0,1,1,1,6,1,1,7,6,1,1,1,7,15,1,16,7,7,1,3,1,17,3,3,7,7,7,20,20,20,20
mnh4,mnh4,50.0,1,1,1,6,4,1,6,6,14,16,1,7,13,1,7,7,7,1,1,1,17,1,1,7,19,23,7,7,7,7
mnh5,mnh5,50.0,3,1,1,11,8,6,11,11,7,7,8,11,15,8,11,11,11,8,8,8,11,8,8,11,11,17,11,11,11,11
mnh6,mnh6,50.0,1,1,1,1,5,1,1,1,4,4,5,1,15,5,1,1,1,6,5,11,1,5,5,21,1,20,19,19,1,19
mnh7,mnh7,50.0,1,1,1,1,1,2,10,1,2,2,4,10,1,4,10,10,10,4,4,4,10,4,4,10,10,10,10,10,10,10
mnh8,mnh8,50.0,1,1,2,15,12,2,15,15,2,2,4,15,15,2,15,17,26,11,10,11,21,10,10,15,15,23,23,23,23,23
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,8,1,1,1,1,1,1,1,1,3,1,1,1,6,3,6,1,3,3,1,1,15,20,15,17,15
mnh11,mnh11,50.0,2,2,1,12,11,6,12,15,6,6,1,12,28,1,13,13,13,1,1,1,13,1,1,13,13,13,13,13,35,13
mnh12,mnh12,50.0,1,1,18,13,1,4,13,13,4,4,7,14,13,7,14,14,16,7,10,7,16,7,7,16,17,16,16,16,16,16
mnh13,mnh13,50.0,1,1,1,1,3,1,1,1,1,1,5,1,15,3,1,1,18,3,12,3,18,12,12,18,18,28,18,18,18,18
mnh14,mnh14,50.0,1,2,30,1,15,1,1,1,1,1,1,17,24,1,17,17,17,14,11,14,17,5,5,17,17,17,17,17,28,17
lpsh0,lpsh0,1.0,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1
lpsh1,lpsh1,1.0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,0/1,1,1/8,1
lpsh2,lpsh2,1.0,1,1,2,1,1,2,1,2/7/9,2,2,1,1,1/8,3/6,1,1,1,3/5,1,3,1,1,1,1,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1,1,1,1,1,2,1,1,2/3,2/3,0,1,11,1,8,8,8,5,1,6,8,1,1,8,8,8,8,8,8,8
lpsh4,lpsh4,1.0,1,15,2/6,1,1,1,0/1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13,13,13,13,13,13/14
lpsh5,lpsh5,1.0,1,0,1,1,1,1,1,1,1,1,1,1,1,7,1,10,1,8,0,8,1,2,2,0,0,12,0,0,0,0
lpsh6,lpsh6,1.0,1,1,1,1,3,1,1,1,1,1,3/4/5,8,1,3,8,8,8,0,3,7,8,3,3,12,12,19,12,12,12,12
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1,7/8/12,8,7,1,1,1,8,1,1,8,8/13,13,13,13,13,14
lpsnh0,lpsnh0,1.0,1,1,2,12,1,2,12,19/12,2,2,10,12,16,9,20/12,12,24/12,9,9,9,12,9,9,12/13,12/13,13,13,13,13,13
lpsnh1,lpsnh1,1.0,2,1,1,1,1,1,1,1,3,21,1/5,1/12,1,1,1,1,1,10,1,10,1,1,1,17,17,17/20,17/18,17/18,17/18,18
lpsnh2,lpsnh2,1.0,1,3,1/4,5/8,1,1/4,9,8,4,4,5,5/9,8/10,5,9,9,9,5,5/6,5/7,9,5,5,9,9,15,9,9,13/14,9
lpsnh3,lpsnh3,1.0,1,1,18,3/11,1,1,3/5,1/5,1/15,16/1,1,3,9,1,3,3,6,4,1,4,6,1,1,6,12,6/12,6/13,6/13,13,14
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,5,1,1,1,5,5,5,1,22,22,32/28,28,30,30,31,30,30
lpsnh5,lpsnh5,1.0,1,1,1,10,1,1,11,18/11,1,1,4,11,11,7/8,11,11,11,1/7/8,1/6,1/7/8,11,6,6,16/15,15,15,15,15,15,15
lpsnh6,lpsnh6,1.0,1,1,2,1/9,1,3,1,21,3,3,4,1/10,1,4,1,1,1,8,4,8,1,4,4,16,16/17,20,16,16,18,16
lpsnh7,lpsnh7,1.0,1,1,7,1,1,1,1,1,1,1,1,1,1,1,6,1,1,5,1,5,1,1,1,1,18,21,20,20,20,20
lpsnh8,lpsnh8,1.0,1,1,2,1,1,1,1,17,3,3,5,1,1,1,1/22,1/10,10,1/8,1,8,23/10,1/7,1,10,10,10,26,10,24/25,27
lpsnh9,lpsnh9,1.0,1,19,1,4/12,4/9/10,1,4,4/12,20,20,5,14,4,6,14,15,14,8,6,6/8,14,7,7,14,17,14,14,14,14,14
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,13,1/7,12,10,8,4,1,4,8/15,1,1,8,19,26,8,8,8,23
