id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,23,0,0,0,1,0,1,26,1,4,0,8,0,0,0,0,25,12,30,21,27,1,0,29,1,1,0
mh1,mh1,50.0,1,1,1,1,1,1,1,2,7,4,1,3,5,7,7,9,7,7,7,0,7,10,7,7,1,7,7,1,1,7
mh2,mh2,50.0,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,8,4,11,4,10,0,4,11,4,4,0,4,0,4
mh3,mh3,50.0,0,1,1,1,1,1,1,1,1,4,1,1,4,1,1,1,1,1,16,1,1,13,1,17,1,1,16,0,1,1
mh4,mh4,50.0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,4,0,0,9,0
mnh0,mnh0,50.0,1,1,1,2,11,11,12,4,12,8,4,4,8,12,12,12,12,12,20,12,12,12,17,20,4,12,12,4,4,12
mnh1,mnh1,50.0,1,1,1,3,3,3,3,3,3,3,3,7,3,3,9,3,3,14,3,14,3,3,3,3,3,10,3,3,3,3
mnh2,mnh2,50.0,1,8,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,5,1,1,4,16,1
mnh3,mnh3,50.0,1,11,11,13,14,14,14,15,14,15,15,15,15,14,18,14,14,27,14,27,14,14,14,21,16,19,14,16,22,14
mnh4,mnh4,50.0,1,1,1,1,8,8,8,6,11,6,6,6,6,11,14,11,11,11,11,22,19,11,19,62,5,11,11,4,1,17
mnh5,mnh5,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,15,9,16,2
mnh6,mnh6,50.0,1,10,7,18,18,18,18,21,18,21,18,21,21,18,18,18,18,18,18,23,18,18,18,18,19,18,18,18,18,18
