id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,11,8,4,4,4,11,0,13,4,11,25,13,13,11,0,25,13,4,4,8,8,13,13,0,0
mh1,mh1,50.0,1,1,1,22,27,14,1,1,1,1,29,27,0,5,14,32,16,20,14,28,14,0,3,4,1,0,15,20,0,27
mh2,mh2,50.0,1,14,1,13,0,6,1,2,3,4,6,24,12,4,6,6,1,1,6,24,28,1,2,4,1,1,11,1,12,24
mh3,mh3,50.0,1,1,1,1,13,1,1,3,1,1,1,13,0,1,20,1,1,0,20,13,21,1,1,1,1,4,1,23,0,13
mh4,mh4,50.0,1,1,1,1,21,1,0,0,0,0,1,21,0,0,1,9,20,0,1,21,9,1,2,4,0,0,14,0,0,21
mnh0,mnh0,50.0,1,2,2,2,1,17,2,2,2,2,17,30,2,2,17,17,2,2,17,29,32,22,7,9,14,16,2,2,2,30
mnh1,mnh1,50.0,1,1,1,1,31,1,1,1,1,4,36,33,25,1,1,1,1,26,1,35,1,19,1,4,1,11,1,26,25,33
mnh2,mnh2,50.0,1,1,1,1,21,1,13,1,1,1,26,22,17,1,26,1,15,1,26,25,1,1,1,1,1,1,1,1,19,22
mnh3,mnh3,50.0,1,1,2,2,1,14,2,2,2,2,14,1,19,2,14,24,14,19,14,1,16,14,2,2,2,12,17,29,19,1
mnh4,mnh4,50.0,1,1,1,21,209,17,10,5,3,8,1,209,19,8,219,1,1,1,219,209,222,1,3,8,13,14,1,1,19,209
mnh5,mnh5,50.0,1,1,5,5,1,13,6,6,6,6,13,23,13,6,13,14,13,13,13,1,14,20,7,6,6,6,19,13,13,23
mnh6,mnh6,50.0,1,1,20,8,1,8,8,8,8,8,8,22,19,8,8,29,17,19,8,22,26,17,8,8,14,14,17,19,19,22
mnh7,mnh7,50.0,1,2,2,2,1,2,4,4,4,12,2,39,36,4,2,2,22,35,2,46,43,20,10,12,16,15,18,35,35,48
mnh8,mnh8,50.0,1,1,1,14,33,20,2,9,8,2,20,33,22,11,20,20,23,42,41,35,20,28,3,2,2,2,23,42,22,33
mnh9,mnh9,50.0,1,1,2,2,17,2,6,2,4,2,2,17,2,2,2,2,16,2,2,17,2,15,2,2,8,8,2,2,2,17
mnh10,mnh10,50.0,1,1,3,3,1,7,3,3,3,3,7,20,17,3,7,7,10,25,21,19,23,10,3,3,4,5,10,25,18,19
mnh11,mnh11,50.0,1,1,1,1,1,1,2,2,2,2,1,1,12,2,20,23,1,12,20,1,23,1,3,2,5,9,1,24,14,1
mnh12,mnh12,50.0,1,1,1,1,24,1,2,5,5,5,26,24,22,13,29,32,1,17,28,24,1,1,4,7,14,14,1,17,17,24
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,15,1,1,16,18,5,1,16,15,1,11,2,1,1,1,6,1,1,15
mnh14,mnh14,50.0,1,1,1,1,36,30,22,3,20,21,30,36,1,21,41,30,1,1,41,38,30,32,16,21,1,26,1,1,1,39
lpsh0,lpsh0,1.0,1,25,1,1,1/27,10,8,4,1,5/6,1,29,19,0,1,34,13,20,1/31,36/37/30,1,0,2,5,1,1,13,20,1,1
lpsh1,lpsh1,1.0,1,1,1,1/18,25,1,6,1,1,1,0,25/30,0,1,0,0,14,0/35,0,33,1,0,1,1,13,13,0,0,0,30
lpsh2,lpsh2,1.0,0,0,0,0,16,0,0,0,0,0,0/23,20,13,0/8,0,0,0,0,0/23,20,27,0,4,0,10,0,0,0/28,0,20
lpsh3,lpsh3,1.0,1,1,0/1,8,1,8,1,1,1,1,8,15,8,1,8,16,9,8,8,15,8,11/12,1,0,1,1,9,8,8,15
lpsh4,lpsh4,1.0,0,0,0/6,6,0,6,0,0,0,0,6/7,0,9,0,6/7,7/28,6,6,6,25,7/27,6/8,0/1,0,0,2,0/6,6,20,0
lpsh5,lpsh5,1.0,13,1,1,1,13,8,2,3,3,3,8,16/17,1,3,8,22/8,1,23,8,20,8,1,4,3,2,2,9/11,23,1,16
lpsh6,lpsh6,1.0,0,0,0,0,0,0,7,7,7,7,0/23,0,0,7,0,30,15,0,0,18,28,15,10,7,7,7,16,0,0,21
lpsh7,lpsh7,1.0,1,1,2/15,2,17,2,4,4,4,0,2,22,2/13,4,2,2/25,2,2/26,2,22,24,2,6,0,4,4,2,2,13,23
lpsnh0,lpsnh0,1.0,1/22,1,11,12,23,12,9,3,3,3,24,1,19/15,3,25,12,15,15,25/12,1/27,26,16/17,3,3,10,10,15,20,15,28
