id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,19,1,3,3,3,4,4,4,4,4,5,5,5,0,5,5,0,6,7,6,7,10,7,7,12,7,6,0,0,0
mh2,mh2,50.0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,2,2,5,2,2,0,0,0
mh3,mh3,50.0,1,1,2,2,2,2,2,6,2,5,2,2,2,0,11,11,0,2,2,2,8,2,2,2,2,2,2,0,0,0
mh4,mh4,50.0,1,1,4,4,4,4,4,4,4,4,4,4,4,8,7,7,8,4,4,4,4,4,4,4,4,4,4,8,8,8
mnh0,mnh0,50.0,1,2,5,5,5,5,8,8,8,8,15,15,15,23,15,15,8,15,15,15,17,18,15,15,15,15,15,8,8,8
mnh1,mnh1,50.0,1,9,1,1,1,1,1,1,1,1,1,1,1,7,1,13,7,1,2,1,2,2,3,1,1,1,1,8,7,7
mnh2,mnh2,50.0,1,1,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,13,2,2,12,2,2,2,13,2,2,2
mnh3,mnh3,50.0,1,1,1,11,1,1,1,1,1,1,1,1,4,9,1,1,9,3,3,3,5,3,3,6,3,3,3,9,9,9
mnh4,mnh4,50.0,1,1,2,2,2,2,2,2,2,4,2,2,5,2,2,2,7,5,5,5,5,5,5,5,5,5,5,7,8,8
mnh5,mnh5,50.0,14,2,3,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,16,10,2,2,12,2,2
mnh6,mnh6,50.0,1,1,3,3,3,3,3,3,3,3,3,9,3,3,3,3,10,3,5,3,5,5,5,5,5,5,3,10,10,10
mnh7,mnh7,50.0,1,14,3,3,3,3,11,3,3,3,3,3,3,12,3,3,12,3,3,3,7,8,3,3,3,3,3,12,12,12
mnh8,mnh8,50.0,16,1,1,12,1,1,10,1,1,6,1,1,1,10,19,19,10,1,1,1,1,1,1,1,1,1,1,10,10,10
mnh9,mnh9,50.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,4,4,4,4,4,4,4,4
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,3,3,3,1,3,3,6,3,3,3,3,3,3,3,3,3,3,6,6,6
mnh11,mnh11,50.0,31,1,8,8,8,8,8,8,8,8,8,8,8,28,8,8,28,23,9,9,13,9,9,9,9,9,9,28,28,30
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,3,3,3,1,14,3,1,6,4,3,4,4,4,3,3,3,3,1,1,10
mnh13,mnh13,50.0,1,2,2,13,4,4,4,4,4,4,4,4,4,4,4,15,4,4,8,4,4,4,6,14,4,4,4,11,4,4
mnh14,mnh14,50.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,3,1,1,0,1/11,1,1,11,0,0/6,0,0,0/6,6/7,6/15,0,0,9,11,11,13
lpsh1,lpsh1,1.0,1,2,2,2,2,2,2,2,2,2,2,2,5,13,2,2,13,5,0,5,5,5,5,5,5,5,5,13,13,13
lpsh2,lpsh2,1.0,19,1,1,18,1,1,1,1,1,1,0,0,0,0,0,0,0,3,3,3,3,3,4,6,3,3,3/7,15,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,21,1/2,1/2/3,1/2,1,20,1,1,1/13,1,1,1,6,1,1/5,1,1,1,11,12,1,1,22,22
lpsnh0,lpsnh0,1.0,1,1/2,1,1,1,1/3,1,1,1,1,5,5,5,1,5,5,11,5,5,5,5,6/7,6,5,5,5/9,5,11,11,11/13
lpsnh1,lpsnh1,1.0,1,1,1,1/9,1,1,1,1,1,1,1,1,1,1,7,7,1,1,4,1/11,1,1,1,1,1,6,1,1,1,1
lpsnh2,lpsnh2,1.0,16,1,1,1,1/2/3,1,4,4,4,4,4,4,4,4,4,4,15,4,4,4,4/9,4,4,17/4,4/10,4,4,15,15,15
lpsnh3,lpsnh3,1.0,1,1,1,1,1,3,3,3,3,4,3,3,3,3,3,3,3,3/8,3,3,3,3,3,7,3,3,3,3,3,16
lpsnh4,lpsnh4,1.0,1,28,1,1,1,1,1/8,1,1,2/3,1,1,1/4,13,1,1,13/15,1,1,7,5,1,1,1,1,1,1,13,15,15
lpsnh5,lpsnh5,1.0,1,2,1,1,1,1,3,3,3,3,5,5,15,22,30,30,28,15,15,20,15,15,15,15,18/15,15,20,28,28,28
lpsnh6,lpsnh6,1.0,13,1,1,1,1,1,1,1,1,1,5,5,5/7,1,5,5,1,5,5,9,5,5,5,5,5,5,9,1,1,1
