id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,1,0,0,1,0,1,0,8,0,12,0,0,3,4,3,0,0,14,0,0,0,0,0,0,0,14,14,14
mh1,mh1,50.0,7,7,1,1,1,1,1,1,1,1,3,1,7,5,3,5,3,6,7,1,7,7,5,5,5,5,5,12,1,1
mh2,mh2,50.0,0,15,1,1,1,1,23,1,0,1,4,21,0,2,3,2,3,2,0,0,15,15,2,2,2,2,2,0,0,19
mh3,mh3,50.0,14,11,3,0,0,1,0,3,0,10,0,11,11,0,0,0,0,0,0,11,11,11,0,0,0,0,0,11,11,11
mh4,mh4,50.0,0,0,2,1,1,2,21,3,7,1,1,1,10,1,1,1,1,1,0,20,0,0,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,17,3,1,1,3,1,4,1,1,6,1,1,1,1,1,1,11,1,1,1,1,24,1,1,1,1,1,1,21
mnh1,mnh1,50.0,23,17,5,1,6,5,6,5,6,6,9,6,6,6,9,6,9,13,21,26,6,6,28,12,6,12,14,26,6,6
mnh2,mnh2,50.0,20,19,2,1,6,5,6,2,6,17,9,22,6,12,9,11,9,11,20,22,19,19,11,11,11,11,11,22,22,22
mnh3,mnh3,50.0,24,10,1,3,10,8,10,1,10,10,11,30,10,14,11,14,11,18,10,28,10,10,14,14,16,14,18,26,26,26
mnh4,mnh4,50.0,12,10,1,1,1,1,1,3,1,1,1,49,1,1,7,1,7,1,1,1,1,1,1,1,1,1,1,13,1,1
mnh5,mnh5,50.0,15,14,3,2,1,5,1,4,1,1,7,1,12,9,7,1,7,10,15,21,12,14,10,23,11,10,10,21,20,20
mnh6,mnh6,50.0,29,23,1,3,8,1,8,1,16,16,8,18,18,8,8,8,8,8,29,18,18,18,8,47,13,8,8,35,18,18
mnh7,mnh7,50.0,29,16,1,1,1,7,1,6,1,1,1,16,16,13,1,1,1,14,29,16,16,16,1,44,1,1,1,16,16,40
mnh8,mnh8,50.0,24,19,1,1,1,1,1,1,1,1,8,27,1,11,8,13,8,11,1,1,1,1,15,15,11,11,11,1,1,1
mnh9,mnh9,50.0,11,16,1,1,1,1,1,1,1,1,1,20,11,1,1,7,1,9,11,19,13,13,22,9,9,9,9,19,19,19
mnh10,mnh10,50.0,22,1,1,1,1,1,1,1,1,1,1,1,1,12,5,1,6,15,1,1,19,1,16,16,16,16,15,1,1,1
mnh11,mnh11,50.0,15,12,1,1,4,1,12,1,12,12,4,17,12,10,4,4,4,4,12,18,12,12,4,21,4,4,4,17,17,17
mnh12,mnh12,50.0,19,14,1,1,1,1,1,1,12,13,1,12,12,1,1,5,1,5,12,12,14,14,5,5,5,5,5,12,12,12
mnh13,mnh13,50.0,11,12,1,1,1,1,1,4,1,1,1,1,1,7,1,8,1,10,11,1,11,12,7,7,7,7,7,1,1,1
mnh14,mnh14,50.0,1,19,3,1,1,3,1,5,15,17,7,1,1,1,7,1,7,1,1,1,18,18,14,14,1,1,1,1,1,1
lpsh0,lpsh0,1.0,20,4,2,1,4,2,4,2,4,14,5,4,4,7,6,8,6,11,20,23/25,4,4,11,11/27,11,11,12/28,23,23,32/23
lpsh1,lpsh1,1.0,18/22,3,0,1,3/24,0,3,0,3/9,3,5,3,3,3,6,3,6,3,18,3,3,3,3,0,3,3,3,3,3,3
lpsnh0,lpsnh0,1.0,18/19,15,1,1,1,1,15,3/4,15,15,1,15,15,10,1,10,1,14,15,15,15,15,10,10,10,10,14,15,15,15
lpsnh1,lpsnh1,1.0,17,16/14,1,2,1,1,28,3,1,1,7,26,14,10,7,1,7,1,20,26/27,14,14,1,1,1,1,1,26,26,32
lpsnh2,lpsnh2,1.0,21,15,1,1/2,1,1,1,1/4,1,1,1,25,15,13,9/10,12,9,12,15,23/24,15,15,28,33,12,12,12,24,23,22
